15,0,NaN,0.0179999999999998,0.0719666666666665,39.068291582637,0,484.303100585938,273.36491394043,42.8570247319988,0,0,484.303100585938,267.146820068359,0.75,2778.22994157391,0,-0,0.25,1490.12022136215,0,456.234130859375,271.823348999023,0,484.549033625625,290.492130475916,1116,1118,1119,1117,1118,1119,6.7233,6.7413,1116,1119,6.28093333333333,NaN
16,0,NaN,0.0299666666666667,0.0719666666666665,89.1899979590359,0,481.373870849609,280.601989746094,140.582464431622,0,0,476.807281494141,227.953247070312,0.666666666666667,2243.96326579765,1.11022302462516e-16,-0,0.333333333333333,4426.20803836555,0,470.293029785156,265.326919555664,0,484.542816563217,290.482407167733,1131,1134,1135,1133,1134,1136,6.81326666666667,6.84323333333333,1131,1136,6.28093333333333,NaN
17,0,NaN,0.0419999999999998,0.0659666666666672,147.036752818712,0,492.876678466797,289.025375366211,74.9708697768287,0,0,483.197082519531,216.232147216797,0.625,3465.85266799758,0,-0,0.375,3661.48880755774,0,458.832397460938,289.025375366211,0,484.533827481891,290.477023271976,1147,1151,1152,1150,1151,1154,6.9092,6.9512,1147,1154,6.28093333333333,NaN
18,0,NaN,0.0359666666666669,0.0779666666666667,125.914827028054,0,490.535369873047,308.789077758789,55.6531862940606,0,0,490.207458496094,246.464416503906,0.571428571428571,2964.05204823434,0,-0,0.428571428571429,3734.52255910142,0,462.364349365234,291.476593017578,0,484.516545908866,290.467882471826,1167,1170,1171,1169,1170,1173,7.02916666666667,7.06513333333333,1167,1173,6.28093333333333,NaN
19,0,NaN,0.024,0.0779666666666659,36.0869794919182,0,480.727264404297,303.431655883789,15.2433764084248,0,0,480.727264404297,290.47932434082,0.6,2056.72686086453,0,-0,0.4,1252.3568454294,0,461.947692871094,303.431655883789,0,484.50290625615,290.457190756991,1186,1188,1189,1187,1188,1190,7.1431,7.1671,1186,1190,6.28093333333333,NaN
20,0,NaN,0.024,0.0959333333333339,47.3969794028629,0,482.279876708984,305.816665649414,1.5367060388601,0,0,482.279876708984,292.557205200195,0.6,1209.12711478011,0,-0,0.4,1975.02132846448,0,473.461151123047,304.079193115234,0,484.488429392285,290.4453517918,1206,1208,1209,1207,1208,1210,7.26303333333333,7.28703333333333,1206,1210,6.28093333333333,NaN
21,0,NaN,0.024,0.0899333333333328,37.1225958843899,0,478.153106689453,301.991195678711,11.7525120671627,0,0,477.619171142578,291.50471496582,0.6,1307.57536755399,0,-0,0.4,1054.98422152343,0,467.473663330078,301.991195678711,0,484.492705697167,290.427543163822,1225,1227,1228,1226,1227,1229,7.37696666666667,7.40096666666667,1225,1229,6.28093333333333,NaN
22,0,NaN,0.0419666666666663,0.0959666666666674,105.934884474365,0,486.97265625,298.487075805664,45.7855081520808,0,0,483.672729492188,245.565780639648,0.625,2595.09418252173,0,-0,0.375,3095.58318462311,0,451.582305908203,297.790924072266,0,484.477633356134,290.410633818343,1245,1249,1250,1248,1249,1252,7.49693333333333,7.5389,1245,1252,6.28093333333333,NaN
23,0,NaN,0.024,0.251866666666666,22.2745820717236,0,474.392364501953,312.846328735352,3.88201284116138,0,0,474.392364501953,303.247695922852,0.8,767.27060471967,0,-0,0.2,1205.50522818128,0,464.775756835938,312.846328735352,0,484.436484195839,290.365574430401,1294,1297,1298,1296,1297,1298,7.79076666666667,7.81476666666667,1294,1298,6.28093333333333,NaN
24,0,NaN,0.048,0.473766666666667,118.997135952631,0,494.719299316406,285.287124633789,106.092030273652,0,0,479.684051513672,210.627075195312,0.666666666666667,2420.10207987871,1.11022302462516e-16,-0,0.333333333333333,4164.51453415589,0,461.756774902344,273.383758544922,0,484.422289727797,290.29916246503,1377,1382,1383,1381,1382,1385,8.28853333333333,8.33653333333333,1377,1385,6.28093333333333,NaN
25,0,NaN,0.0479666666666674,0.0719666666666665,171.292122201374,0,512.496826171875,299.533126831055,147.049221556139,0,0,504.765167236328,206.639099121094,0.555555555555556,2652.81342162855,0.333333333333333,4479.09933477066,0.111111111111111,5909.253501333,0,479.243682861328,260.2353515625,0,484.383619794824,290.280149134194,1397,1401,1402,1403,1404,1405,8.4085,8.45646666666667,1397,1405,6.28093333333333,NaN
26,0,NaN,0.0179999999999989,0.095933333333333,156.888722444365,0,469.986022949219,301.494964599609,7.81689466891842,0,0,469.986022949219,297.65576171875,0.75,923.712005943532,0,-0,0.25,882.863901062836,0,459.821868896484,300.246673583984,0,484.373048803494,290.268771017206,1421,1423,1424,1422,1423,1424,8.5524,8.5704,1421,1424,6.28093333333333,NaN
27,0,NaN,0.011966666666666,0.113966666666668,21.5204999931992,0,462.639953613281,307.600402832031,NaN,NaN,0,461.946594238281,307.600402832031,NaN,NaN,NaN,NaN,NaN,NaN,0,461.669738769531,303.159820556641,0,484.358504200193,290.256352917318,NaN,NaN,NaN,NaN,NaN,NaN,8.68436666666667,8.69633333333333,1443,1445,6.28093333333333,NaN
28,0,NaN,0.0539666666666676,0.107966666666666,164.254877359654,0,478.538116455078,293.984191894531,70.3765544568318,0,0,466.620849609375,220.147186279297,0.6,2704.81251876158,0,-0,0.4,3238.63794066299,0,439.086151123047,288.389465332031,0,484.356314986878,290.247166145139,1463,1468,1469,1467,1468,1472,8.8043,8.85826666666667,1463,1472,6.28093333333333,NaN
29,0,NaN,0.0539666666666658,0.0779666666666667,175.844268789702,0,496.268615722656,286.758926391602,67.2585130346546,0,0,480.229034423828,199.857604980469,0.6,3439.57939957356,0.3,4198.83257790965,0.1,4051.40002996722,0,439.867370605469,284.877990722656,0,484.359688870923,290.241911962133,1485,1490,1491,1492,1493,1494,8.93623333333333,8.9902,1485,1494,6.28093333333333,NaN
30,0,NaN,0.0479666666666656,0.101966666666668,125.519001544894,0,491.906280517578,288.606948852539,71.5298970306627,0,0,481.48583984375,216.745758056641,0.555555555555556,3348.94062981658,0,-0,0.444444444444444,2899.77849893409,0,453.166595458984,288.606948852539,0,484.348465638014,290.262096119347,1511,1515,1516,1514,1515,1519,9.09216666666667,9.14013333333333,1511,1519,6.28093333333333,NaN
31,0,NaN,0.0299999999999994,0.125933333333334,69.7360929899046,0,476.412811279297,307.615570068359,18.0239928353881,0,0,458.572967529297,307.615570068359,0.5,1099.73017354094,0,-0,0.5,1527.78644360979,0,465.768707275391,296.248382568359,0,484.358676180997,290.292980034797,1540,1542,1543,1541,1542,1545,9.26606666666667,9.29606666666667,1540,1545,6.28093333333333,NaN
32,0,NaN,0.0359666666666651,1.51126666666667,59.2288672654985,0,488.951782226562,299.783279418945,11.7829883832815,0,0,487.922393798828,281.640441894531,0.571428571428571,1351.0327959338,0,-0,0.428571428571429,1512.39349585709,0,471.877838134766,299.783279418945,0,484.29637354145,290.516944287031,1797,1800,1801,1799,1800,1803,10.8073333333333,10.8433,1797,1803,6.28093333333333,NaN
33,0,NaN,0.0479666666666656,0.365833333333335,247.239098955757,0,494.192138671875,315.233352661133,27.8650608975179,0,0,494.192138671875,258.273803710938,0.555555555555556,1943.17952468397,0.333333333333333,2890.74992114078,0.111111111111111,3762.39394261718,0,476.262115478516,296.46842956543,0,484.254740859523,290.527992876061,1864,1868,1869,1870,1871,1872,11.2091333333333,11.2571,1864,1872,6.28093333333333,NaN
34,0,NaN,0.048,1.70316666666667,118.61852760324,0,496.791351318359,303.204437255859,22.0209552313437,0,0,492.583129882812,248.461151123047,0.555555555555556,2999.04606222447,0,-0,0.444444444444444,2385.7474959068,0,467.458190917969,303.204437255859,0,484.371913607677,290.542391840345,2156,2160,2161,2159,2160,2164,12.9602666666667,13.0082666666667,2156,2164,11.2828333333333,NaN
35,0,NaN,0.0120000000000005,0.0599666666666661,17.5623885534802,0,480.499847412109,286.400177001953,NaN,NaN,0,480.272033691406,279.710479736328,NaN,NaN,NaN,NaN,NaN,NaN,0,466.917755126953,286.400177001953,0,484.413445776995,290.539250326871,NaN,NaN,NaN,NaN,NaN,NaN,13.0682333333333,13.0802333333333,2174,2176,11.2828333333333,NaN
36,0,NaN,0.0239666666666665,0.0659666666666663,63.8321352960703,0,483.937835693359,297.54020690918,35.9006402189265,0,0,483.937835693359,264.773361206055,0.8,2411.56082847844,0,-0,0.2,2259.23729899573,0,456.348876953125,297.54020690918,0,484.436713273826,290.535704716881,2187,2190,2191,2189,2190,2191,13.1462,13.1701666666667,2187,2191,11.2828333333333,NaN
37,0,NaN,0.0359999999999996,0.0719666666666665,116.721927557003,0,484.773986816406,303.481719970703,47.5079316940238,0,0,483.182281494141,243.484451293945,0.714285714285714,2778.6606606472,0,-0,0.285714285714286,4950.60494604629,0,450.633697509766,296.282180786133,0,484.461399217234,290.528799902448,2203,2207,2208,2206,2207,2209,13.2421333333333,13.2781333333333,2203,2209,11.2828333333333,NaN
38,0,NaN,0.0299666666666667,0.0779666666666667,77.5540934622786,0,482.072631835938,305.087066650391,70.2680569634641,0,0,482.072631835938,258.884506225586,0.666666666666667,1910.47824878907,1.11022302462516e-16,-0,0.333333333333333,3789.10317650479,0,464.475433349609,284.475082397461,0,484.470874533153,290.513935995817,2222,2225,2226,2224,2225,2227,13.3561,13.3860666666667,2222,2227,11.2828333333333,NaN
39,0,NaN,0.0179999999999989,0.0959666666666674,165.214576812121,0,472.194305419922,306.489868164062,127.124682876702,180,0,463.148468017578,306.489868164062,0.75,581.182731133676,0,-0,0.25,1757.52908865738,0,469.712188720703,296.622665405273,0,484.46667594828,290.533774431053,2243,2245,2246,2244,2245,2246,13.4820333333333,13.5000333333333,2243,2246,11.2828333333333,NaN
40,0,NaN,0.0300000000000011,0.107933333333333,58.0594515682115,0,481.937286376953,300.108535766602,30.802316156867,0,0,481.260589599609,271.325531005859,0.666666666666667,2162.84957962881,1.11022302462516e-16,-0,0.333333333333333,1654.69963260729,0,457.172790527344,300.108535766602,0,484.472529979419,290.562990086053,2264,2267,2268,2266,2267,2269,13.6079666666667,13.6379666666667,2264,2269,11.2828333333333,NaN
41,0,NaN,0.0359999999999996,0.095933333333333,205.367598202882,0,485.661926269531,311.181243896484,45.126804762185,0,0,484.152008056641,266.167556762695,0.571428571428571,2010.13337298602,0,0,0.142857142857143,4011.46751207293,0,466.486785888672,291.442947387695,0,484.491493545384,290.581796290928,2285,2288,2289,2289,2290,2291,13.7339,13.7699,2285,2291,11.2828333333333,NaN
42,0,NaN,0.0240000000000009,0.101933333333333,36.5571113106587,0,477.019775390625,301.201400756836,5.02154103579072,0,0,477.019775390625,290.685531616211,0.8,1476.55175568613,0,-0,0.2,1736.83329239855,0,453.045562744141,301.201400756836,0,484.501003024151,290.577398825561,2308,2311,2312,2310,2311,2312,13.8718333333333,13.8958333333333,2308,2312,11.2828333333333,NaN
43,0,NaN,0.0180000000000007,0.119933333333332,163.587538727795,0,477.099151611328,301.866012573242,3.06839196147017,0,0,476.534027099609,295.146072387695,0.75,903.654982889819,0,-0,0.25,1219.72628000753,0,468.684509277344,298.615310668945,0,484.529105681718,290.572609831847,2332,2334,2335,2333,2334,2335,14.0157666666667,14.0337666666667,2332,2335,11.2828333333333,NaN
44,0,NaN,0.0359666666666669,0.137933333333333,224.505737643294,0,473.386810302734,312.274688720703,71.0517616124799,0,0,467.016296386719,252.168853759766,0.571428571428571,2318.721610882,0,0,0.142857142857143,3942.72831478925,0,454.038513183594,286.609329223633,0,484.560085987223,290.559498540286,2358,2361,2362,2362,2363,2364,14.1717,14.2076666666667,2358,2364,11.2828333333333,NaN
45,0,NaN,0.0239666666666682,0.107966666666666,174.135886818147,0,476.094573974609,304.407424926758,31.1212702838117,0,0,476.094573974609,287.308715820312,0.6,1570.0015954131,0,-0,0.4,1915.89633633523,0,465.522277832031,300.243041992188,0,484.559927015284,290.560748572013,2382,2384,2385,2383,2384,2386,14.3156333333333,14.3396,2382,2386,11.2828333333333,NaN
46,0,NaN,0.0239666666666665,0.251899999999999,171.788094406639,0,476.282531738281,303.47705078125,43.2142409839415,0,0,476.282531738281,284.592956542969,0.6,1129.86986672902,0,-0,0.4,1789.87559608974,0,468.166625976562,293.848876953125,0,484.618872632306,290.54364569131,2428,2430,2431,2429,2430,2432,14.5915,14.6154666666667,2428,2432,11.2828333333333,NaN
47,0,NaN,0.0179999999999989,0.131933333333334,43.8919894303552,0,459.318206787109,304.168304443359,98.1847016612778,180,0,451.190460205078,304.168304443359,0.75,653.379357479377,0,-0,0.25,886.308764813482,0,456.468231201172,302.899719238281,0,484.649269969867,290.530805469325,2454,2456,2457,2455,2456,2457,14.7474,14.7654,2454,2457,11.2828333333333,NaN
48,0,NaN,0.0599666666666678,0.0779666666666667,218.138073035881,0,507.613128662109,299.747024536133,64.4711052475098,0,0,494.047729492188,197.25146484375,0.545454545454545,3631.42661335945,0,-0,0.454545454545455,3815.44082713263,0,457.362060546875,292.668869018555,0,484.654291745172,290.521710691922,2470,2475,2476,2474,2475,2480,14.8433666666667,14.9033333333333,2470,2480,11.2828333333333,NaN
49,0,NaN,0.00600000000000023,0.0359999999999996,3.33995778254402,0,353.122192382812,216.902069091797,NaN,NaN,0,353.122192382812,216.240539550781,NaN,NaN,NaN,NaN,NaN,NaN,0,351.245361328125,216.902069091797,0,484.663954120121,290.509259618069,NaN,NaN,NaN,NaN,NaN,NaN,14.9393333333333,14.9453333333333,2486,2487,11.2828333333333,NaN
50,0,NaN,0.0539666666666676,0.0359666666666651,207.09996736428,0,503.029815673828,304.04084777832,103.445759761743,0,0,482.832122802734,195.766143798828,0.5,3785.83894789369,0.3,4963.18443776348,0.2,4721.20804022855,0,458.801910400391,275.431381225586,0,484.667691020435,290.504466071119,2493,2497,2498,2499,2500,2502,14.9813,15.0352666666667,2493,2502,11.2828333333333,NaN
51,0,NaN,0.0539666666666676,0.2219,149.643855097869,0,485.854370117188,298.219863891602,59.0028661991558,0,0,479.1240234375,225.185104370117,0.6,2713.47948052441,0,-0,0.4,3168.10691476028,0,443.456573486328,292.747695922852,0,484.675268855289,290.467176433294,2539,2544,2545,2543,2544,2548,15.2571666666667,15.3111333333333,2539,2548,11.2828333333333,NaN
52,0,NaN,0.011966666666666,0.527766666666666,0.716312936831542,0,342.515869140625,226.209716796875,NaN,NaN,0,341.188598632812,225.975799560547,NaN,NaN,NaN,NaN,NaN,NaN,0,342.515869140625,226.209716796875,0,484.665301010491,290.365956161466,NaN,NaN,NaN,NaN,NaN,NaN,15.8389,15.8508666666667,2636,2638,11.2828333333333,NaN
53,0,NaN,0.0539666666666641,0.587733333333334,156.247638982555,0,453.500579833984,275.510345458984,112.17414116822,0,0,432.972412109375,202.522430419922,0.6,1912.69758657645,0,-0,0.4,3291.29445558963,0,428.184173583984,251.875198364258,0,484.690072442902,290.347517559936,2736,2741,2742,2740,2741,2745,16.4386,16.4925666666667,2736,2745,16.2847333333333,NaN
54,0,NaN,0.0539666666666676,0.0659666666666681,162.06730450233,0,502.257507324219,267.241134643555,86.5220746374598,0,0,496.980499267578,195.033843994141,0.7,2470.08495492054,0,-0,0.3,4537.8526832224,0,440.732543945312,251.777694702148,0,484.693334109135,290.358267785119,2756,2762,2763,2761,2762,2765,16.5585333333333,16.6125,2756,2765,16.2847333333333,NaN
55,0,NaN,0.0180000000000007,0.077966666666665,39.8208164082266,0,460.836761474609,280.037551879883,NaN,NaN,0,460.836761474609,251.448959350586,NaN,NaN,NaN,NaN,NaN,NaN,0,439.739654541016,280.037551879883,0,484.688376654901,290.371975778163,NaN,NaN,NaN,NaN,NaN,NaN,16.6904666666667,16.7084666666667,2778,2781,16.2847333333333,NaN
56,0,NaN,0.0299666666666631,0.0839666666666687,99.7034708991709,0,469.424957275391,266.085830688477,75.3541252461752,0,0,454.860778808594,220.329925537109,0.833333333333333,2592.8640191875,0,-0,0.166666666666667,4750.4917040011,0,429.989807128906,266.085830688477,0,484.691894499527,290.377895426601,2795,2799,2800,2798,2799,2800,16.7924333333333,16.8224,2795,2800,16.2847333333333,NaN
57,0,NaN,0.0360000000000014,0.0839666666666687,130.928319395635,0,467.826934814453,271.564834594727,81.9652931521979,0,0,451.717864990234,211.663848876953,0.714285714285714,2978.4216168564,0,-0,0.285714285714286,4267.53221572895,0,429.510620117188,271.564834594727,0,484.693129638419,290.392623109936,2814,2818,2819,2817,2818,2820,16.9063666666667,16.9423666666667,2814,2820,16.2847333333333,NaN
58,0,NaN,0.0420000000000016,0.089933333333331,152.305480178768,0,479.031158447266,287.807220458984,97.0921178786225,0,0,461.159088134766,203.736755371094,0.625,2964.87522645848,0,-0,0.375,4958.2921063796,0,439.941802978516,269.575012207031,0,484.702629484252,290.403944832938,2835,2839,2840,2838,2839,2842,17.0323,17.0743,2835,2842,16.2847333333333,NaN
59,0,NaN,0.0360000000000014,0.107933333333332,63.0216061396028,0,467.97412109375,294.323791503906,86.2804422589325,0,0,467.97412109375,251.897430419922,0.714285714285714,1719.69175800356,0,-0,0.285714285714286,2810.45945179223,0,454.652038574219,278.514022827148,0,484.720199964061,290.415693437091,2860,2864,2865,2863,2864,2866,17.1822333333333,17.2182333333333,2860,2866,16.2847333333333,NaN
60,0,NaN,0.0419666666666672,3.37036666666667,169.747406500914,0,492.709686279297,310.302917480469,75.3909928790796,0,0,485.9375,221.245910644531,0.625,3081.62118980839,0,-0,0.375,5132.28641452731,0,470.411956787109,291.079940795898,0,484.603951247261,290.77604763058,3428,3432,3433,3431,3432,3435,20.5886,20.6305666666667,3428,3435,16.2847333333333,NaN
61,0,NaN,0.0359999999999978,0.0659666666666681,230.803242779444,0,484.318756103516,293.56428527832,47.074564392923,0,0,483.047241210938,245.358657836914,0.714285714285714,2748.35246820241,0,-0,0.285714285714286,3286.02634053278,0,448.351379394531,293.56428527832,0,484.587083772261,290.796363129986,3446,3450,3451,3449,3450,3452,20.6965333333333,20.7325333333333,3446,3452,16.2847333333333,NaN
62,0,NaN,0.0479666666666674,3.55626666666667,175.159080082079,0,499.374633789062,303.042541503906,38.9887937930305,0,0,488.562408447266,213.672424316406,0.666666666666667,3679.82994346857,1.11022302462516e-16,-0,0.333333333333333,4638.24921777992,0,461.5185546875,303.042541503906,0,484.588084324999,290.863555941519,4045,4050,4051,4049,4050,4053,24.2888,24.3367666666667,4045,4053,21.2866333333333,NaN
63,0,NaN,0.0180000000000007,0.0599666666666678,50.2464837562009,0,479.828308105469,301.274444580078,31.1611170005243,0,0,479.828308105469,279.46533203125,0.75,2201.10554038954,0,-0,0.25,4037.81060189275,0,463.363372802734,296.528945922852,0,484.612520209566,290.890138351241,4063,4065,4066,4064,4065,4066,24.3967333333333,24.4147333333333,4063,4066,21.2866333333333,NaN
64,0,NaN,0.0240000000000009,0.0659666666666645,55.9813429157643,0,485.730346679688,277.656005859375,80.7127956110266,0,0,485.730346679688,252.296356201172,0.8,1899.34040919318,0,-0,0.2,3926.58002375493,0,462.908843994141,273.797668457031,0,484.607253560874,290.886751254226,4077,4080,4081,4079,4080,4081,24.4807,24.5047,4077,4081,21.2866333333333,NaN
65,0,NaN,0.0359666666666669,0.0719666666666683,114.076464726795,0,483.038421630859,304.508728027344,48.012782278738,0,0,483.038421630859,249.163192749023,0.714285714285714,2451.48187908579,0,-0,0.285714285714286,4666.53152462,0,450.499176025391,292.962387084961,0,484.619204654715,290.8746323759,4093,4097,4098,4096,4097,4099,24.5766666666667,24.6126333333333,4093,4099,21.2866333333333,NaN
66,0,NaN,0.0300000000000011,0.0719666666666647,82.71430233691,0,482.265563964844,290.301803588867,51.9874302713741,0,0,481.624908447266,251.926147460938,0.666666666666667,2749.14756206678,1.11022302462516e-16,-0,0.333333333333333,2437.50383673804,0,450.581451416016,290.301803588867,0,484.619105531467,290.871021931069,4111,4114,4115,4113,4114,4116,24.6846,24.7146,4111,4116,21.2866333333333,NaN
67,0,NaN,0.0179999999999971,0.0479666666666674,14.4671989137177,0,354.871520996094,219.219116210938,NaN,NaN,0,352.5029296875,207.660339355469,NaN,NaN,NaN,NaN,NaN,NaN,0,353.589569091797,219.219116210938,0,484.61425165515,290.868297791402,NaN,NaN,NaN,NaN,NaN,NaN,24.7625666666667,24.7805666666667,4124,4127,21.2866333333333,NaN
68,0,NaN,0.0359666666666669,0.0180000000000007,104.873323721704,0,485.740509033203,303.539993286133,68.7595171566634,0,0,485.412689208984,244.800415039062,0.571428571428571,2733.94052486377,0,-0,0.428571428571429,3304.24110488833,0,460.169891357422,286.606948852539,0,484.613633463901,290.86563968343,4130,4133,4134,4132,4133,4136,24.7985666666667,24.8345333333333,4130,4136,21.2866333333333,NaN
69,0,NaN,0.0359666666666634,0.0839666666666687,89.2943417642334,0,483.375061035156,308.058074951172,66.4406859070199,0,0,480.494506835938,255.404022216797,0.571428571428571,2176.99607892796,0,-0,0.428571428571429,2909.39734959478,0,461.998718261719,286.114700317383,0,484.616127426333,290.853822870055,4150,4153,4154,4152,4153,4156,24.9185,24.9544666666667,4150,4156,21.2866333333333,NaN
70,0,NaN,0.0120000000000005,0.0959666666666692,32.4163156869764,0,465.101501464844,307.869033813477,NaN,NaN,0,459.347717285156,307.869033813477,NaN,NaN,NaN,NaN,NaN,NaN,0,464.225677490234,307.504379272461,0,484.628428870288,290.836019715769,NaN,NaN,NaN,NaN,NaN,NaN,25.0504333333333,25.0624333333333,4172,4174,21.2866333333333,NaN
71,0,NaN,0.0479666666666674,0.107933333333332,136.272913129377,0,496.772552490234,302.274032592773,85.9752082040416,0,0,489.513916015625,230.059692382812,0.555555555555556,2478.8354083107,0,-0,0.444444444444444,3212.80963700463,0,462.71728515625,281.222259521484,0,484.640151556955,290.808653220584,4192,4196,4197,4195,4196,4200,25.1703666666667,25.2183333333333,4192,4200,21.2866333333333,NaN
72,0,NaN,0.0479666666666674,0.0899666666666654,132.488841956942,0,493.193695068359,310.632537841797,55.9138208191501,0,0,489.157501220703,244.456451416016,0.555555555555556,2312.86431895072,0,-0,0.444444444444444,2946.34047394779,0,467.565521240234,293.499938964844,0,484.655187806589,290.776150553071,4215,4219,4220,4218,4219,4223,25.3083,25.3562666666667,4215,4223,21.2866333333333,NaN
73,0,NaN,0.0420000000000016,0.0839666666666652,273.747231572561,0,490.73681640625,278.419906616211,106.694306631166,0,0,458.159759521484,207.438659667969,0.625,3105.61627646347,0,-0,0.375,4083.67533446683,0,451.392730712891,267.509185791016,0,484.65885560226,290.753682987167,4237,4241,4242,4240,4241,4244,25.4402333333333,25.4822333333333,4237,4244,21.2866333333333,NaN
