6,18525,3.21866386815121,7.81342601776123,8.81307652122096,8.66802215576172
18532,19084,2.16163371738635,7.97581543922424,7.60533627710844,8.60858345031738
19100,20009,2.92286656068907,7.95979372621787,8.42671898141011,9.00826978086221
